ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
19130203,,,51.0,,3.0,0.0,3.37,30.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,0.0,3.37,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,24.0,1,48.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,140.0,,4.0,31.2,13.44,78.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,31.2,13.44,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,102.0,1,136.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,141.0,,9.0,6.3,2.81,28.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,6.3,2.81,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,19.0,1,132.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,141.0,,24.0,7.5,4.4,38.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,7.5,4.4,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,30.0,1,117.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,41.0,,4.0,2.2,0.99,10.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.99,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,5.0,1,37.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,177.0,,0.0,13.8,4.17,49.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,13.8,4.17,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,31.5,1,177.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,51.0,,3.0,0.0,3.37,30.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,0.0,3.37,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,24.0,1,48.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,140.0,,4.0,31.2,13.44,78.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,31.2,13.44,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,102.0,1,136.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,141.0,,9.0,6.3,2.81,28.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,6.3,2.81,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,19.0,1,132.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,141.0,,24.0,7.5,4.4,38.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,7.5,4.4,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,30.0,1,117.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,41.0,,4.0,2.2,0.99,10.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.99,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,5.0,1,37.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
44670437,,,5.0,,0.0,2.2,0.6,2.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,0.6,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,0.5,1,5.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,92.0,,0.0,0.0,2.54,24.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,0.0,2.54,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,13.0,1,92.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,80.0,,9.0,11.0,4.67,34.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,11.0,4.67,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,31.0,1,71.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,101.0,,5.0,3.8,4.63,37.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,0,3.8,4.63,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,27.0,0,96.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,31.0,,0.0,2.2,1.06,11.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,1.06,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,6.0,0,31.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,47.0,,17.0,5.1,3.3,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,5.1,3.3,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,20.0,1,30.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,5.0,,0.0,2.2,0.6,2.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,0.6,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,0.5,1,5.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,92.0,,0.0,0.0,2.54,24.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,0.0,2.54,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,13.0,1,92.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,80.0,,9.0,11.0,4.67,34.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,11.0,4.67,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,31.0,1,71.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,101.0,,5.0,3.8,4.63,37.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,0,3.8,4.63,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,27.0,0,96.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,31.0,,0.0,2.2,1.06,11.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,1.06,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,6.0,1,31.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,47.0,,17.0,5.1,3.3,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,5.1,3.3,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,20.0,1,30.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,5.0,,0.0,2.2,0.6,2.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,0.6,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,0.5,1,5.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,92.0,,0.0,0.0,2.54,24.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,0.0,2.54,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,13.0,1,92.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,80.0,,9.0,11.0,4.67,34.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,11.0,4.67,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,31.0,1,71.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,101.0,,5.0,3.8,4.63,37.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,0,3.8,4.63,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,27.0,0,96.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,31.0,,0.0,2.2,1.06,11.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,1.06,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,6.0,0,31.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,47.0,,17.0,5.1,3.3,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,5.1,3.3,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,20.0,1,30.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,5.0,,0.0,2.2,0.6,2.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,0.6,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,0.5,1,5.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,92.0,,0.0,0.0,2.54,24.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,0.0,2.54,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,13.0,1,92.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,80.0,,9.0,11.0,4.67,34.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,11.0,4.67,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,31.0,1,71.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,101.0,,5.0,3.8,4.63,37.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,0,3.8,4.63,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,27.0,0,96.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,31.0,,0.0,2.2,1.06,11.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,2.2,1.06,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,6.0,1,31.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
44670437,,,47.0,,17.0,5.1,3.3,30.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,7000,4,,,,,,1,5.1,3.3,3,4,,,3,4,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,20.0,1,30.0,,,,56,9.82e-05,1,0,2,0,0,0,1,0,11,0,0,1,0,0
30860448,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,7.6,2.38,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,15.0,1,51.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,1.48,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,11.0,1,56.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.58,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,13.0,1,49.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,12.1,16.29,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,121.0,0,85.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.97,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,17.0,1,65.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,0.14,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,0.9,1,15.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,7.6,2.38,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,15.0,1,51.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,1.48,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,11.0,1,56.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.58,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,13.0,1,49.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,12.1,16.29,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,121.0,0,85.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.97,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,17.0,0,65.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,0.14,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,0.9,1,15.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,7.6,2.38,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,15.0,1,51.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,1.48,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,11.0,1,56.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.58,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,13.0,1,49.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,12.1,16.29,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,121.0,0,85.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.97,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,17.0,1,65.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,0.14,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,0.9,1,15.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,7.6,2.38,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,15.0,1,51.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,1.48,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,11.0,1,56.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.58,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,13.0,1,49.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,12.1,16.29,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,121.0,0,85.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,2.97,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,17.0,1,65.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
30860448,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,0,,,,,,,,,,,,,,,,,2,,3250,3,,,,,,1,3.0,0.14,2,-1,,,-1,-1,,,,,,,,,,-1,-1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,0.9,1,15.0,,,,82,0.000758481,2,0,0,0,1,0,1,0,37,0,1,0,0,0
28640122,,,153.0,,21.0,40.6,8.91,50.0,4,2,2,,4,,,,,,,,,,,,,,,,,2,,9000,3,,,,,,1,40.6,8.91,2,5,,,5,5,,,,,,,,,,5,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,3,69.0,1,132.0,,,,38,0.00087004,2,2,4,1,0,0,0,0,0,0,0,0,0,0
28640122,,,46.0,,0.0,5.6,0.73,6.0,4,2,2,,4,,,,,,,,,,,,,,,,,2,,9000,3,,,,,,1,5.6,0.73,2,5,,,5,5,,,,,,,,,,5,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,3,4.0,0,46.0,,,,38,0.00087004,2,2,4,1,0,0,0,0,0,0,0,0,0,0
28640122,,,25.0,,0.0,3.8,1.25,12.0,4,2,2,,4,,,,,,,,,,,,,,,,,2,,9000,3,,,,,,1,3.8,1.25,2,5,,,5,5,,,,,,,,,,5,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,3,7.0,1,25.0,,,,38,0.00087004,2,2,4,1,0,0,0,0,0,0,0,0,0,0
28640122,,,104.0,,30.0,15.8,1.53,12.0,4,2,2,,4,,,,,,,,,,,,,,,,,2,,9000,3,,,,,,1,15.8,1.53,2,5,,,5,5,,,,,,,,,,5,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,3,10.0,1,74.0,,,,38,0.00087004,2,2,4,1,0,0,0,0,0,0,0,0,0,0
28640122,,,3.0,,0.0,2.2,0.07,1.0,4,2,2,,4,,,,,,,,,,,,,,,,,2,,9000,3,,,,,,1,2.2,0.07,2,5,,,5,5,,,,,,,,,,5,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,3,0.4,1,3.0,,,,38,0.00087004,2,2,4,1,0,0,0,0,0,0,0,0,0,0
