model_key,respondent_id,block_template_id,run_repeat,indicator_name,indicator_value,is_valid_indicator,duration_sec
poe_gpt54_nano,PO0059_R2,POT0059,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0059_R4,POT0059,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0059_R4,POT0059,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0059_R4,POT0059,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0059_R4,POT0059,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0059_R4,POT0059,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0059_R4,POT0059,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0059_R3,POT0059,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0059_R3,POT0059,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0059_R3,POT0059,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0059_R3,POT0059,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0059_R3,POT0059,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0059_R3,POT0059,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0060_R1,POT0060,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0060_R1,POT0060,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0060_R1,POT0060,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0060_R1,POT0060,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0060_R1,POT0060,1,Mobil12,4,1,0.0
poe_gpt54_nano,PO0060_R1,POT0060,1,LifSty01,4,1,0.0
poe_gpt54_nano,PO0060_R2,POT0060,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0060_R2,POT0060,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0060_R2,POT0060,2,LifSty07,2,1,0.0
poe_gpt54_nano,PO0060_R2,POT0060,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0060_R2,POT0060,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0060_R2,POT0060,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0060_R4,POT0060,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0060_R4,POT0060,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0060_R4,POT0060,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0060_R4,POT0060,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0060_R4,POT0060,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0060_R4,POT0060,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0061_R1,POT0061,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0061_R1,POT0061,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0061_R1,POT0061,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0061_R1,POT0061,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0061_R1,POT0061,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0061_R1,POT0061,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0060_R3,POT0060,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0060_R3,POT0060,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0060_R3,POT0060,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0060_R3,POT0060,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0060_R3,POT0060,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0060_R3,POT0060,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0061_R3,POT0061,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0061_R3,POT0061,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0061_R3,POT0061,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0061_R3,POT0061,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0061_R3,POT0061,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0061_R3,POT0061,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0061_R4,POT0061,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0061_R4,POT0061,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0061_R4,POT0061,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0061_R4,POT0061,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0061_R4,POT0061,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0061_R4,POT0061,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0061_R2,POT0061,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0061_R2,POT0061,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0061_R2,POT0061,2,LifSty07,2,1,0.0
poe_gpt54_nano,PO0061_R2,POT0061,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0061_R2,POT0061,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0061_R2,POT0061,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0062_R1,POT0062,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0062_R1,POT0062,1,Mobil05,4,1,0.0
poe_gpt54_nano,PO0062_R1,POT0062,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0062_R1,POT0062,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0062_R1,POT0062,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0062_R1,POT0062,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0062_R2,POT0062,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0062_R2,POT0062,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0062_R2,POT0062,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0062_R2,POT0062,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0062_R2,POT0062,2,Mobil12,4,1,0.0
poe_gpt54_nano,PO0062_R2,POT0062,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0062_R3,POT0062,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0062_R3,POT0062,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0062_R3,POT0062,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0062_R3,POT0062,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0062_R3,POT0062,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0062_R3,POT0062,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0062_R4,POT0062,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0062_R4,POT0062,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0062_R4,POT0062,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0062_R4,POT0062,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0062_R4,POT0062,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0062_R4,POT0062,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0063_R1,POT0063,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0063_R1,POT0063,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0063_R1,POT0063,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0063_R1,POT0063,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0063_R1,POT0063,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0063_R1,POT0063,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0063_R2,POT0063,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0063_R2,POT0063,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0063_R2,POT0063,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0063_R2,POT0063,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0063_R2,POT0063,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0063_R2,POT0063,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0064_R1,POT0064,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0064_R1,POT0064,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0064_R1,POT0064,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0064_R1,POT0064,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0064_R1,POT0064,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0064_R1,POT0064,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0063_R4,POT0063,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0063_R4,POT0063,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0063_R4,POT0063,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0063_R4,POT0063,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0063_R4,POT0063,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0063_R4,POT0063,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0063_R3,POT0063,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0063_R3,POT0063,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0063_R3,POT0063,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0063_R3,POT0063,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0063_R3,POT0063,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0063_R3,POT0063,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0064_R3,POT0064,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0064_R3,POT0064,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0064_R3,POT0064,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0064_R3,POT0064,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0064_R3,POT0064,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0064_R3,POT0064,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0064_R4,POT0064,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0064_R4,POT0064,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0064_R4,POT0064,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0064_R4,POT0064,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0064_R4,POT0064,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0064_R4,POT0064,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0064_R2,POT0064,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0064_R2,POT0064,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0064_R2,POT0064,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0064_R2,POT0064,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0064_R2,POT0064,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0064_R2,POT0064,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0065_R1,POT0065,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0065_R1,POT0065,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0065_R1,POT0065,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0065_R1,POT0065,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0065_R1,POT0065,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0065_R1,POT0065,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0065_R2,POT0065,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0065_R2,POT0065,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0065_R2,POT0065,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0065_R2,POT0065,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0065_R2,POT0065,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0065_R2,POT0065,2,LifSty01,2,1,0.0
poe_gpt54_nano,PO0066_R1,POT0066,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0066_R1,POT0066,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0066_R1,POT0066,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0066_R1,POT0066,1,Envir05,3,1,0.0
poe_gpt54_nano,PO0066_R1,POT0066,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0066_R1,POT0066,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0066_R2,POT0066,2,Envir01,3,1,0.0
poe_gpt54_nano,PO0066_R2,POT0066,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0066_R2,POT0066,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0066_R2,POT0066,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0066_R2,POT0066,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0066_R2,POT0066,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0066_R3,POT0066,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0066_R3,POT0066,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0066_R3,POT0066,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0066_R3,POT0066,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0066_R3,POT0066,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0066_R3,POT0066,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0066_R4,POT0066,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0066_R4,POT0066,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0066_R4,POT0066,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0066_R4,POT0066,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0066_R4,POT0066,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0066_R4,POT0066,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0065_R3,POT0065,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0065_R3,POT0065,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0065_R3,POT0065,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0065_R3,POT0065,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0065_R3,POT0065,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0065_R3,POT0065,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0065_R4,POT0065,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0065_R4,POT0065,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0065_R4,POT0065,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0065_R4,POT0065,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0065_R4,POT0065,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0065_R4,POT0065,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0067_R1,POT0067,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0067_R1,POT0067,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0067_R1,POT0067,1,LifSty07,4,1,0.0
poe_gpt54_nano,PO0067_R1,POT0067,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0067_R1,POT0067,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0067_R1,POT0067,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0067_R2,POT0067,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0067_R2,POT0067,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0067_R2,POT0067,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0067_R2,POT0067,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0067_R2,POT0067,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0067_R2,POT0067,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0067_R3,POT0067,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0067_R3,POT0067,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0067_R3,POT0067,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0067_R3,POT0067,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0067_R3,POT0067,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0067_R3,POT0067,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0067_R4,POT0067,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0067_R4,POT0067,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0067_R4,POT0067,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0067_R4,POT0067,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0067_R4,POT0067,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0067_R4,POT0067,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0068_R2,POT0068,2,Envir01,5,1,0.0
poe_gpt54_nano,PO0068_R2,POT0068,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0068_R2,POT0068,2,LifSty07,2,1,0.0
poe_gpt54_nano,PO0068_R2,POT0068,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0068_R2,POT0068,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0068_R2,POT0068,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0068_R1,POT0068,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0068_R1,POT0068,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0068_R1,POT0068,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0068_R1,POT0068,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0068_R1,POT0068,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0068_R1,POT0068,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0068_R3,POT0068,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0068_R3,POT0068,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0068_R3,POT0068,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0068_R3,POT0068,3,Envir05,5,1,0.0
poe_gpt54_nano,PO0068_R3,POT0068,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0068_R3,POT0068,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0068_R4,POT0068,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0068_R4,POT0068,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0068_R4,POT0068,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0068_R4,POT0068,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0068_R4,POT0068,4,Mobil12,4,1,0.0
poe_gpt54_nano,PO0068_R4,POT0068,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0069_R1,POT0069,1,Envir01,3,1,0.0
poe_gpt54_nano,PO0069_R1,POT0069,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0069_R1,POT0069,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0069_R1,POT0069,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0069_R1,POT0069,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0069_R1,POT0069,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0069_R2,POT0069,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0069_R2,POT0069,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0069_R2,POT0069,2,LifSty07,2,1,0.0
poe_gpt54_nano,PO0069_R2,POT0069,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0069_R2,POT0069,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0069_R2,POT0069,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0069_R3,POT0069,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0069_R3,POT0069,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0069_R3,POT0069,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0069_R3,POT0069,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0069_R3,POT0069,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0069_R3,POT0069,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0069_R4,POT0069,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0069_R4,POT0069,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0069_R4,POT0069,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0069_R4,POT0069,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0069_R4,POT0069,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0069_R4,POT0069,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0070_R1,POT0070,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0070_R1,POT0070,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0070_R1,POT0070,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0070_R1,POT0070,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0070_R1,POT0070,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0070_R1,POT0070,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0070_R3,POT0070,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0070_R3,POT0070,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0070_R3,POT0070,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0070_R3,POT0070,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0070_R3,POT0070,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0070_R3,POT0070,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0070_R4,POT0070,4,Envir01,3,1,0.0
poe_gpt54_nano,PO0070_R4,POT0070,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0070_R4,POT0070,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0070_R4,POT0070,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0070_R4,POT0070,4,Mobil12,2,1,0.0
poe_gpt54_nano,PO0070_R4,POT0070,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0070_R2,POT0070,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0070_R2,POT0070,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0070_R2,POT0070,2,LifSty07,4,1,0.0
poe_gpt54_nano,PO0070_R2,POT0070,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0070_R2,POT0070,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0070_R2,POT0070,2,LifSty01,4,1,0.0
poe_gpt54_nano,PO0071_R1,POT0071,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0071_R1,POT0071,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0071_R1,POT0071,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0071_R1,POT0071,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0071_R1,POT0071,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0071_R1,POT0071,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0071_R2,POT0071,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0071_R2,POT0071,2,Mobil05,3,1,0.0
poe_gpt54_nano,PO0071_R2,POT0071,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0071_R2,POT0071,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0071_R2,POT0071,2,Mobil12,2,1,0.0
poe_gpt54_nano,PO0071_R2,POT0071,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0071_R3,POT0071,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0071_R3,POT0071,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0071_R3,POT0071,3,LifSty07,4,1,0.0
poe_gpt54_nano,PO0071_R3,POT0071,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0071_R3,POT0071,3,Mobil12,4,1,0.0
poe_gpt54_nano,PO0071_R3,POT0071,3,LifSty01,4,1,0.0
poe_gpt54_nano,PO0072_R2,POT0072,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0072_R2,POT0072,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0072_R2,POT0072,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0072_R2,POT0072,2,Envir05,5,1,0.0
poe_gpt54_nano,PO0072_R2,POT0072,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0072_R2,POT0072,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0071_R4,POT0071,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0071_R4,POT0071,4,Mobil05,4,1,0.0
poe_gpt54_nano,PO0071_R4,POT0071,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0071_R4,POT0071,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0071_R4,POT0071,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0071_R4,POT0071,4,LifSty01,4,1,0.0
poe_gpt54_nano,PO0072_R4,POT0072,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0072_R4,POT0072,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0072_R4,POT0072,4,LifSty07,3,1,0.0
poe_gpt54_nano,PO0072_R4,POT0072,4,Envir05,5,1,0.0
poe_gpt54_nano,PO0072_R4,POT0072,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0072_R4,POT0072,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0072_R3,POT0072,3,Envir01,4,1,0.0
poe_gpt54_nano,PO0072_R3,POT0072,3,Mobil05,4,1,0.0
poe_gpt54_nano,PO0072_R3,POT0072,3,LifSty07,3,1,0.0
poe_gpt54_nano,PO0072_R3,POT0072,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0072_R3,POT0072,3,Mobil12,3,1,0.0
poe_gpt54_nano,PO0072_R3,POT0072,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0073_R1,POT0073,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0073_R1,POT0073,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0073_R1,POT0073,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0073_R1,POT0073,1,Envir05,4,1,0.0
poe_gpt54_nano,PO0073_R1,POT0073,1,Mobil12,3,1,0.0
poe_gpt54_nano,PO0073_R1,POT0073,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0072_R1,POT0072,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0072_R1,POT0072,1,Mobil05,3,1,0.0
poe_gpt54_nano,PO0072_R1,POT0072,1,LifSty07,3,1,0.0
poe_gpt54_nano,PO0072_R1,POT0072,1,Envir05,5,1,0.0
poe_gpt54_nano,PO0072_R1,POT0072,1,Mobil12,2,1,0.0
poe_gpt54_nano,PO0072_R1,POT0072,1,LifSty01,3,1,0.0
poe_gpt54_nano,PO0073_R2,POT0073,2,Envir01,4,1,0.0
poe_gpt54_nano,PO0073_R2,POT0073,2,Mobil05,4,1,0.0
poe_gpt54_nano,PO0073_R2,POT0073,2,LifSty07,3,1,0.0
poe_gpt54_nano,PO0073_R2,POT0073,2,Envir05,4,1,0.0
poe_gpt54_nano,PO0073_R2,POT0073,2,Mobil12,3,1,0.0
poe_gpt54_nano,PO0073_R2,POT0073,2,LifSty01,3,1,0.0
poe_gpt54_nano,PO0073_R3,POT0073,3,Envir01,3,1,0.0
poe_gpt54_nano,PO0073_R3,POT0073,3,Mobil05,3,1,0.0
poe_gpt54_nano,PO0073_R3,POT0073,3,LifSty07,2,1,0.0
poe_gpt54_nano,PO0073_R3,POT0073,3,Envir05,4,1,0.0
poe_gpt54_nano,PO0073_R3,POT0073,3,Mobil12,2,1,0.0
poe_gpt54_nano,PO0073_R3,POT0073,3,LifSty01,3,1,0.0
poe_gpt54_nano,PO0073_R4,POT0073,4,Envir01,4,1,0.0
poe_gpt54_nano,PO0073_R4,POT0073,4,Mobil05,3,1,0.0
poe_gpt54_nano,PO0073_R4,POT0073,4,LifSty07,4,1,0.0
poe_gpt54_nano,PO0073_R4,POT0073,4,Envir05,4,1,0.0
poe_gpt54_nano,PO0073_R4,POT0073,4,Mobil12,3,1,0.0
poe_gpt54_nano,PO0073_R4,POT0073,4,LifSty01,3,1,0.0
poe_gpt54_nano,PO0074_R1,POT0074,1,Envir01,4,1,0.0
poe_gpt54_nano,PO0074_R1,POT0074,1,Mobil05,3,1,0.0
