model_key,respondent_id,block_template_id,run_repeat,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,choice_label,choice_code,chosen_alternative_name,confidence,top_attribute_1,top_attribute_2,dominated_option_seen,semantic_labels,option_order,target_alternative_name,dominated_alternative_name,is_valid_task_response,duration_sec
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.356965499
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.657133541
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.141024208
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.317349958
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.764525375
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.692852166
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.963360999
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.4976415
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,5.144627958
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.130496417
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,PT,,1,5.381665499
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.281315125
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.678638124
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.899276625
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.188356457
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.38787025
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.65617425
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.756164875
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.344713416
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.383776708
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.605503749
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.020712082
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.541329542
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.517299332
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.841734542
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.584017332
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,PT,,1,5.589873832
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,5.920178458
mlx_qwen35_0p8b,Q80009_R4,Q8T0009,4,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.254278
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.706100499
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.919939499
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.189713208
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.466163334
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.787952165
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.997496374
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.293486541
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.778300583
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.104060458
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.305650792
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.573159791
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,5.059724165
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.20085625
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.62690175
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.038120708
mlx_qwen35_0p8b,Q80010_R1,Q8T0010,1,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,CAR,1,6.562572
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.740434499
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.049353417
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.344464542
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.659678249
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.069592834
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.673420083
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,4.368216082
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,5.027040791
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.1841615
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.257752874
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.376660457
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.782469416
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.080653875
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.406774999
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,5.93882454
mlx_qwen35_0p8b,Q80010_R2,Q8T0010,2,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,CAR,1,6.2513895
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.762729209
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.996420125
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.140507874
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.521472125
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.711384291
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.935687583
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.163628457
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.640336415
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.878173583
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.1828905
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.310807707
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.651121625
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,4.984375625
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.522421957
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,5.832702915
mlx_qwen35_0p8b,Q80010_R3,Q8T0010,3,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,CAR,1,6.273743749
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.632435999
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.852146999
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.090430249
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.361162666
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.780128499
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.006549333
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.247316333
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.855617458
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.894932375
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.117267875
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.363359458
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.738303083
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.106141915
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.530191958
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.183582207
mlx_qwen35_0p8b,Q80010_R4,Q8T0010,4,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,CAR,1,6.21540179
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,1.683827708
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,1.921133625
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.185444832
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.36366125
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.650184374
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.850189958
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.171384417
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.463666125
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.705667416
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.976376124
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,0,SLOW_MODES|PT|CAR,,,1,4.288160832
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,0,CAR|PT|SLOW_MODES,,,1,5.1506935
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,6.558499125
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,6.869303749
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,CAR,1,7.467873249
mlx_qwen35_0p8b,Q80011_R1,Q8T0011,1,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,PT,1,7.903236875
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.089749499
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.373800291
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.754778457
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.040633624
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.41528775
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.671273708
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.055514667
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.51539379
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,4.77540375
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,5.17424129
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,0,SLOW_MODES|PT|CAR,,,1,5.559660457
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,0,CAR|PT|SLOW_MODES,,,1,6.035532624
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,6.469204832
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,CAR,,1,7.403794916
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,CAR,1,7.981204959
mlx_qwen35_0p8b,Q80011_R2,Q8T0011,2,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,PT,1,8.41421154
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.28973104
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.693175125
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,2.932726541
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.529567333
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.649488458
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.990638166
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.404839374
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,5.037317624
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,5.430949834
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,5.307510208
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,0,SLOW_MODES|PT|CAR,,,1,5.370910292
mlx_qwen35_0p8b,Q80011_R3,Q8T0011,3,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,0,CAR|PT|SLOW_MODES,,,1,5.606018874
