respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
DS0004_R4,5,1,0.0,31.0,2.2,2.2,11.0,1.06,1.06,6.0,1,1,31.0,1312,50270439,50270439,1312,0.00087004,7000,3,2,1,2,3,5,33,3,1,2,5,0,0,0,0,0,0,0,0,1,0,0,2,1,5,4,4,3,1,2,3,3,50270439
DS0004_R4,6,1,17.0,47.0,5.1,5.1,30.0,3.3,3.3,20.0,1,1,30.0,1312,50270439,50270439,1312,0.00087004,7000,3,2,1,2,3,5,33,3,1,2,5,0,0,0,0,0,0,0,0,1,0,0,2,1,5,4,4,3,1,2,3,3,50270439
DS0005_R1,1,1,0.0,51.0,7.6,7.6,27.0,2.38,2.38,15.0,1,1,51.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R1,2,1,13.0,69.0,3.0,3.0,12.0,1.48,1.48,11.0,1,1,56.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R1,3,1,0.0,49.0,3.0,3.0,26.0,2.58,2.58,13.0,1,1,49.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R1,4,0,5.0,90.0,12.1,12.1,130.0,16.29,16.29,121.0,1,1,85.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R1,5,1,2.0,67.0,3.0,3.0,23.0,2.97,2.97,17.0,1,1,65.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R1,6,2,0.0,15.0,3.0,3.0,2.0,0.14,0.14,0.9,1,1,15.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R2,1,1,0.0,51.0,7.6,7.6,27.0,2.38,2.38,15.0,1,1,51.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R2,2,1,13.0,69.0,3.0,3.0,12.0,1.48,1.48,11.0,1,1,56.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R2,3,1,0.0,49.0,3.0,3.0,26.0,2.58,2.58,13.0,1,1,49.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R2,4,0,5.0,90.0,12.1,12.1,130.0,16.29,16.29,121.0,1,1,85.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R2,5,1,2.0,67.0,3.0,3.0,23.0,2.97,2.97,17.0,1,1,65.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R2,6,2,0.0,15.0,3.0,3.0,2.0,0.14,0.14,0.9,1,1,15.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R3,1,1,0.0,51.0,7.6,7.6,27.0,2.38,2.38,15.0,1,1,51.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R3,2,1,13.0,69.0,3.0,3.0,12.0,1.48,1.48,11.0,1,1,56.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R3,3,1,0.0,49.0,3.0,3.0,26.0,2.58,2.58,13.0,1,1,49.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R3,4,0,5.0,90.0,12.1,12.1,130.0,16.29,16.29,121.0,1,1,85.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R3,5,1,2.0,67.0,3.0,3.0,23.0,2.97,2.97,17.0,1,1,65.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R3,6,2,0.0,15.0,3.0,3.0,2.0,0.14,0.14,0.9,1,1,15.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R4,1,1,0.0,51.0,7.6,7.6,27.0,2.38,2.38,15.0,1,1,51.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R4,2,1,13.0,69.0,3.0,3.0,12.0,1.48,1.48,11.0,1,1,56.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R4,3,1,0.0,49.0,3.0,3.0,26.0,2.58,2.58,13.0,1,1,49.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R4,4,0,5.0,90.0,12.1,12.1,130.0,16.29,16.29,121.0,1,1,85.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R4,5,1,2.0,67.0,3.0,3.0,23.0,2.97,2.97,17.0,1,1,65.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0005_R4,6,2,0.0,15.0,3.0,3.0,2.0,0.14,0.14,0.9,1,1,15.0,1541,54260218,54260218,1541,0.000232084,15000,6,2,1,1,1,6,33,2,0,2,4,0,0,0,1,1,0,0,0,1,0,0,2,0,4,2,3,3,4,3,4,5,54260218
DS0006_R1,1,1,21.0,153.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,132.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R1,2,2,0.0,46.0,5.6,5.6,6.0,0.73,0.73,4.0,1,1,46.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R1,3,2,0.0,25.0,3.8,3.8,12.0,1.25,1.25,7.0,1,1,25.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R1,4,1,30.0,104.0,15.8,15.8,12.0,1.53,1.53,10.0,1,1,74.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R1,5,2,0.0,3.0,2.2,2.2,1.0,0.07,0.07,0.4,1,1,3.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R1,6,2,0.0,37.0,3.8,3.8,16.0,1.59,1.59,10.0,1,1,37.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R2,1,1,21.0,153.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,132.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R2,2,2,0.0,46.0,5.6,5.6,6.0,0.73,0.73,4.0,1,1,46.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R2,3,2,0.0,25.0,3.8,3.8,12.0,1.25,1.25,7.0,1,1,25.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R2,4,1,30.0,104.0,15.8,15.8,12.0,1.53,1.53,10.0,1,1,74.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R2,5,2,0.0,3.0,2.2,2.2,1.0,0.07,0.07,0.4,1,1,3.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R2,6,2,0.0,37.0,3.8,3.8,16.0,1.59,1.59,10.0,1,1,37.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R3,1,1,21.0,153.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,132.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R3,2,2,0.0,46.0,5.6,5.6,6.0,0.73,0.73,4.0,1,1,46.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R3,3,2,0.0,25.0,3.8,3.8,12.0,1.25,1.25,7.0,1,1,25.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R3,4,1,30.0,104.0,15.8,15.8,12.0,1.53,1.53,10.0,1,1,74.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R3,5,2,0.0,3.0,2.2,2.2,1.0,0.07,0.07,0.4,1,1,3.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R3,6,2,0.0,37.0,3.8,3.8,16.0,1.59,1.59,10.0,1,1,37.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R4,1,1,21.0,153.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,132.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R4,2,2,0.0,46.0,5.6,5.6,6.0,0.73,0.73,4.0,1,1,46.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R4,3,2,0.0,25.0,3.8,3.8,12.0,1.25,1.25,7.0,1,1,25.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R4,4,1,30.0,104.0,15.8,15.8,12.0,1.53,1.53,10.0,1,1,74.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R4,5,2,0.0,3.0,2.2,2.2,1.0,0.07,0.07,0.4,1,1,3.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0006_R4,6,2,0.0,37.0,3.8,3.8,16.0,1.59,1.59,10.0,1,1,37.0,284,14050134,14050134,284,0.000340556,15000,7,1,1,2,3,1,34,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4,2,1,3,5,5,14050134
DS0007_R1,1,1,0.0,64.0,4.2,4.2,17.0,1.79,1.79,11.5,1,1,64.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R1,2,2,0.0,50.0,2.2,2.2,6.0,0.66,0.66,2.9,1,1,50.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R1,3,2,18.0,36.0,4.8,4.8,18.0,1.6,1.6,9.0,0,0,18.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R1,4,1,17.0,152.0,18.0,18.0,86.0,16.68,16.68,126.0,1,1,135.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R1,5,2,0.0,17.0,2.2,2.2,1.0,0.16,0.16,0.7,1,1,17.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R1,6,2,0.0,16.0,3.4,3.4,3.0,0.34,0.34,2.0,1,1,16.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R2,1,1,0.0,64.0,4.2,4.2,17.0,1.79,1.79,11.5,1,1,64.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R2,2,2,0.0,50.0,2.2,2.2,6.0,0.66,0.66,2.9,1,1,50.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R2,3,2,18.0,36.0,4.8,4.8,18.0,1.6,1.6,9.0,0,0,18.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R2,4,1,17.0,152.0,18.0,18.0,86.0,16.68,16.68,126.0,1,1,135.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R2,5,2,0.0,17.0,2.2,2.2,1.0,0.16,0.16,0.7,1,1,17.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R2,6,2,0.0,16.0,3.4,3.4,3.0,0.34,0.34,2.0,1,1,16.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R3,1,0,0.0,64.0,4.2,4.2,17.0,1.79,1.79,11.5,1,1,64.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R3,2,2,0.0,50.0,2.2,2.2,6.0,0.66,0.66,2.9,1,1,50.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R3,3,2,18.0,36.0,4.8,4.8,18.0,1.6,1.6,9.0,0,0,18.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R3,4,1,17.0,152.0,18.0,18.0,86.0,16.68,16.68,126.0,1,1,135.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R3,5,2,0.0,17.0,2.2,2.2,1.0,0.16,0.16,0.7,1,1,17.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R3,6,2,0.0,16.0,3.4,3.4,3.0,0.34,0.34,2.0,1,1,16.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R4,1,1,0.0,64.0,4.2,4.2,17.0,1.79,1.79,11.5,1,1,64.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R4,2,1,0.0,50.0,2.2,2.2,6.0,0.66,0.66,2.9,1,1,50.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R4,3,2,18.0,36.0,4.8,4.8,18.0,1.6,1.6,9.0,0,0,18.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R4,4,1,17.0,152.0,18.0,18.0,86.0,16.68,16.68,126.0,1,1,135.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R4,5,2,0.0,17.0,2.2,2.2,1.0,0.16,0.16,0.7,1,1,17.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0007_R4,6,2,0.0,16.0,3.4,3.4,3.0,0.34,0.34,2.0,1,1,16.0,1143,44640515,44640515,1143,0.000109132,15000,6,2,1,2,3,5,54,3,-1,2,4,0,0,0,0,1,9,0,0,1,0,0,2,0,4,3,5,3,5,5,4,5,44640515
DS0008_R1,1,1,0.0,58.0,8.0,8.0,19.0,1.83,1.83,11.9,1,1,58.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R1,2,1,16.0,104.0,0.0,0.0,36.0,5.16,5.16,30.0,1,1,88.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R1,3,1,0.0,30.0,2.2,2.2,10.0,0.83,0.83,5.6,1,1,30.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R1,4,1,8.0,102.0,11.0,11.0,13.0,1.23,1.23,6.0,1,1,94.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R1,5,1,0.0,40.0,7.6,7.6,14.0,1.43,1.43,9.0,1,1,40.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R1,6,1,26.0,136.0,7.0,7.0,33.0,4.63,4.63,34.0,1,1,110.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R2,1,1,0.0,58.0,8.0,8.0,19.0,1.83,1.83,11.9,1,1,58.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R2,2,1,16.0,104.0,0.0,0.0,36.0,5.16,5.16,30.0,1,1,88.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R2,3,1,0.0,30.0,2.2,2.2,10.0,0.83,0.83,5.6,1,1,30.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R2,4,1,8.0,102.0,11.0,11.0,13.0,1.23,1.23,6.0,1,1,94.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R2,5,1,0.0,40.0,7.6,7.6,14.0,1.43,1.43,9.0,1,1,40.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R2,6,1,26.0,136.0,7.0,7.0,33.0,4.63,4.63,34.0,1,1,110.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R3,1,1,0.0,58.0,8.0,8.0,19.0,1.83,1.83,11.9,1,1,58.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R3,2,1,16.0,104.0,0.0,0.0,36.0,5.16,5.16,30.0,1,1,88.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R3,3,1,0.0,30.0,2.2,2.2,10.0,0.83,0.83,5.6,1,1,30.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R3,4,1,8.0,102.0,11.0,11.0,13.0,1.23,1.23,6.0,1,1,94.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R3,5,1,0.0,40.0,7.6,7.6,14.0,1.43,1.43,9.0,1,1,40.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R3,6,1,26.0,136.0,7.0,7.0,33.0,4.63,4.63,34.0,1,1,110.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R4,1,1,0.0,58.0,8.0,8.0,19.0,1.83,1.83,11.9,1,1,58.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R4,2,1,16.0,104.0,0.0,0.0,36.0,5.16,5.16,30.0,1,1,88.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R4,3,1,0.0,30.0,2.2,2.2,10.0,0.83,0.83,5.6,1,1,30.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
DS0008_R4,4,1,8.0,102.0,11.0,11.0,13.0,1.23,1.23,6.0,1,1,94.0,875,39020209,39020209,875,0.000409116,15000,3,2,1,1,1,2,45,5,3,2,2,0,0,0,1,0,0,1,0,0,0,0,2,3,2,1,2,5,1,2,2,4,39020209
