ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
19130036,,,51.0,,3.0,0.0,3.37,30.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,0.0,3.37,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,24.0,0,48.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,140.0,,4.0,31.2,13.44,78.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,31.2,13.44,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,102.0,1,136.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,141.0,,9.0,6.3,2.81,28.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,6.3,2.81,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,19.0,1,132.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,141.0,,24.0,7.5,4.4,38.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,7.5,4.4,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,30.0,1,117.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,41.0,,4.0,2.2,0.99,10.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,2.2,0.99,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,5.0,2,37.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,177.0,,0.0,13.8,4.17,49.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,13.8,4.17,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,31.5,1,177.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,51.0,,3.0,0.0,3.37,30.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,0.0,3.37,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,24.0,0,48.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,140.0,,4.0,31.2,13.44,78.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,31.2,13.44,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,102.0,1,136.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,141.0,,9.0,6.3,2.81,28.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,6.3,2.81,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,19.0,1,132.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,141.0,,24.0,7.5,4.4,38.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,7.5,4.4,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,30.0,1,117.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,41.0,,4.0,2.2,0.99,10.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,2.2,0.99,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,5.0,2,37.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
50270439,,,5.0,,0.0,2.2,0.6,2.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.6,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,0.5,1,5.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,92.0,,0.0,0.0,2.54,24.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,2.54,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.0,1,92.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,80.0,,9.0,11.0,4.67,34.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.0,4.67,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,31.0,1,71.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,101.0,,5.0,3.8,4.63,37.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,3.8,4.63,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,27.0,2,96.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,31.0,,0.0,2.2,1.06,11.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,1,31.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,47.0,,17.0,5.1,3.3,30.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.3,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,1,30.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,5.0,,0.0,2.2,0.6,2.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.6,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,0.5,2,5.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,92.0,,0.0,0.0,2.54,24.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,2.54,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.0,1,92.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,80.0,,9.0,11.0,4.67,34.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.0,4.67,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,31.0,1,71.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,101.0,,5.0,3.8,4.63,37.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,3.8,4.63,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,27.0,2,96.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,31.0,,0.0,2.2,1.06,11.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,1,31.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,47.0,,17.0,5.1,3.3,30.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.3,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,1,30.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,5.0,,0.0,2.2,0.6,2.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.6,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,0.5,2,5.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,92.0,,0.0,0.0,2.54,24.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,2.54,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.0,1,92.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,80.0,,9.0,11.0,4.67,34.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.0,4.67,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,31.0,1,71.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,101.0,,5.0,3.8,4.63,37.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,3.8,4.63,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,27.0,2,96.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,31.0,,0.0,2.2,1.06,11.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,1,31.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,47.0,,17.0,5.1,3.3,30.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.3,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,1,30.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,5.0,,0.0,2.2,0.6,2.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,0.6,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,0.5,1,5.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,92.0,,0.0,0.0,2.54,24.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,2.54,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.0,1,92.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,80.0,,9.0,11.0,4.67,34.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.0,4.67,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,31.0,1,71.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,101.0,,5.0,3.8,4.63,37.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,3.8,4.63,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,27.0,2,96.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,31.0,,0.0,2.2,1.06,11.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,1,31.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,47.0,,17.0,5.1,3.3,30.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.1,3.3,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,1,30.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
54260218,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.6,2.38,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,15.0,1,51.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,1.48,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,11.0,1,56.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.58,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,13.0,1,49.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,12.1,16.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,121.0,0,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.97,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.0,1,65.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,0.14,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,0.9,2,15.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.6,2.38,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,15.0,1,51.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,1.48,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,11.0,1,56.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.58,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,13.0,1,49.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,12.1,16.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,121.0,0,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.97,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.0,1,65.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,0.14,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,0.9,2,15.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.6,2.38,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,15.0,1,51.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,1.48,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,11.0,1,56.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.58,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,13.0,1,49.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,12.1,16.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,121.0,0,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.97,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.0,1,65.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,0.14,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,0.9,2,15.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,51.0,,0.0,7.6,2.38,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,7.6,2.38,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,15.0,1,51.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,69.0,,13.0,3.0,1.48,12.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,1.48,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,11.0,1,56.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,49.0,,0.0,3.0,2.58,26.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.58,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,13.0,1,49.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,5.0,12.1,16.29,130.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,12.1,16.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,121.0,0,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,67.0,,2.0,3.0,2.97,23.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,2.97,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.0,1,65.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,15.0,,0.0,3.0,0.14,2.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.0,0.14,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,0.9,2,15.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
14050134,,,153.0,,21.0,40.6,8.91,50.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,40.6,8.91,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,69.0,1,132.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,46.0,,0.0,5.6,0.73,6.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,5.6,0.73,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,4.0,2,46.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,25.0,,0.0,3.8,1.25,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,3.8,1.25,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,7.0,2,25.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,104.0,,30.0,15.8,1.53,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,15.8,1.53,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,10.0,1,74.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,3.0,,0.0,2.2,0.07,1.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,2.2,0.07,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,0.4,2,3.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,37.0,,0.0,3.8,1.59,16.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,3.8,1.59,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,10.0,2,37.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
