model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
gemma4_31b_awq,GM0001_R4,GMT0001,4,H0251,322,19130149,0.2553833146722722,0.000109132,1,1,1,1,6,2,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0011,0.6944444444444444,1,124.0,100.0,24.0,0.0,27.5,4.375,26.0,0.62,0.5,0.4,0.0,0.1375,0.4375,5.2,CAR,,
gemma4_31b_awq,GM0001_R4,GMT0001,4,H0251,322,19130149,0.2553833146722722,0.000109132,1,1,1,1,6,2,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0174,0.970873786407767,1,46.0,46.0,0.0,5.6,6.25,0.8999999999999999,4.1,0.23,0.23,0.0,0.5599999999999999,0.03125,0.09,0.82,CAR,,
gemma4_31b_awq,GM0001_R4,GMT0001,4,H0251,322,19130149,0.2553833146722722,0.000109132,1,1,1,1,6,2,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0703,0.635997456010176,1,57.0,47.0,10.0,9.01,25.0,3.01,18.0,0.285,0.235,0.16666666666666666,0.901,0.125,0.301,3.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0001_R4,GMT0001,4,H0251,322,19130149,0.2553833146722722,0.000109132,1,1,1,1,6,2,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0200,0.8539709649871906,1,17.0,17.0,0.0,0.0,37.0,6.0,11.0,0.085,0.085,0.0,0.0,0.185,0.6,2.2,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1607,0.2783964365256125,1,148.0,148.0,0.0,28.2,50.0,7.18,50.7,0.74,0.74,0.0,2.82,0.25,0.718,10.14,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0876,0.49677098857426727,1,147.0,126.0,21.0,10.0,50.0,7.17,50.0,0.735,0.63,0.35,1.0,0.25,0.717,10.0,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1607,0.2783964365256125,1,148.0,148.0,0.0,28.2,50.0,7.18,50.7,0.74,0.74,0.0,2.82,0.25,0.718,10.14,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0876,0.49677098857426727,1,147.0,126.0,21.0,10.0,50.0,7.17,50.0,0.735,0.63,0.35,1.0,0.25,0.717,10.0,,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,28.75,3.35,20.1,0.34,0.305,0.1166666666666666,0.49,0.14375000000000002,0.335,4.0200000000000005,CAR,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,15.0,1.7874999999999999,10.0,0.135,0.135,0.0,0.6,0.075,0.17875,2.0,CAR,,
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,35.0,6.0,7.0,0.075,0.075,0.0,0.0,0.175,0.6,1.4,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
gemma4_31b_awq,GM0002_R1,GMT0002,1,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,64.0,54.0,10.0,11.4,34.0,3.48,19.5,0.32,0.27,0.16666666666666666,1.1400000000000001,0.17,0.348,3.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1607,0.2783964365256125,1,148.0,148.0,0.0,28.2,50.0,7.18,50.7,0.74,0.74,0.0,2.82,0.25,0.718,10.14,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0876,0.49677098857426727,1,147.0,126.0,21.0,10.0,50.0,7.17,50.0,0.735,0.63,0.35,1.0,0.25,0.717,10.0,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1607,0.2783964365256125,1,148.0,148.0,0.0,28.2,50.0,7.18,50.7,0.74,0.74,0.0,2.82,0.25,0.718,10.14,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0876,0.49677098857426727,1,147.0,126.0,21.0,10.0,50.0,7.17,50.0,0.735,0.63,0.35,1.0,0.25,0.717,10.0,,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,28.75,3.35,20.1,0.34,0.305,0.1166666666666666,0.49,0.14375000000000002,0.335,4.0200000000000005,CAR,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,15.0,1.7874999999999999,10.0,0.135,0.135,0.0,0.6,0.075,0.17875,2.0,CAR,,
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,35.0,6.0,7.0,0.075,0.075,0.0,0.0,0.175,0.6,1.4,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
gemma4_31b_awq,GM0002_R2,GMT0002,2,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,64.0,54.0,10.0,11.4,34.0,3.48,19.5,0.32,0.27,0.16666666666666666,1.1400000000000001,0.17,0.348,3.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1607,0.2783964365256125,1,148.0,148.0,0.0,28.2,50.0,7.18,50.7,0.74,0.74,0.0,2.82,0.25,0.718,10.14,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0876,0.49677098857426727,1,147.0,126.0,21.0,10.0,50.0,7.17,50.0,0.735,0.63,0.35,1.0,0.25,0.717,10.0,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1607,0.2783964365256125,1,148.0,148.0,0.0,28.2,50.0,7.18,50.7,0.74,0.74,0.0,2.82,0.25,0.718,10.14,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0876,0.49677098857426727,1,147.0,126.0,21.0,10.0,50.0,7.17,50.0,0.735,0.63,0.35,1.0,0.25,0.717,10.0,,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,28.75,3.35,20.1,0.34,0.305,0.1166666666666666,0.49,0.14375000000000002,0.335,4.0200000000000005,CAR,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,15.0,1.7874999999999999,10.0,0.135,0.135,0.0,0.6,0.075,0.17875,2.0,CAR,,
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,35.0,6.0,7.0,0.075,0.075,0.0,0.0,0.175,0.6,1.4,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
gemma4_31b_awq,GM0002_R3,GMT0002,3,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,64.0,54.0,10.0,11.4,34.0,3.48,19.5,0.32,0.27,0.16666666666666666,1.1400000000000001,0.17,0.348,3.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1607,0.2783964365256125,1,148.0,148.0,0.0,28.2,50.0,7.18,50.7,0.74,0.74,0.0,2.82,0.25,0.718,10.14,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0876,0.49677098857426727,1,147.0,126.0,21.0,10.0,50.0,7.17,50.0,0.735,0.63,0.35,1.0,0.25,0.717,10.0,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1192,0.6541648495420846,1,68.0,61.0,7.0,4.9,23.0,2.68,20.1,0.34,0.305,0.1166666666666666,0.49,0.115,0.268,4.0200000000000005,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1811,0.6527415143603134,1,27.0,27.0,0.0,6.0,12.0,1.43,10.0,0.135,0.135,0.0,0.6,0.06,0.143,2.0,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0362,0.9107468123861566,1,15.0,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.075,0.0,0.0,0.05,0.123,1.4,,,
gemma4_31b_awq,GM0002_R4,GMT0002,4,H0333,426,19650447,2.0360086784578657,0.00087004,1,2,2,1,3,2,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0591,0.5399568034557236,1,46.0,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.23,0.0,1.14,0.17,0.348,3.9,,,
