ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54200563,,,33.0,,0.0,2.2,0.23,1.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.23,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,1.1,1,33.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,152.0,,17.0,18.0,16.68,86.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,18.0,16.68,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,126.0,1,135.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,15.0,,0.0,0.0,0.46,3.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,0.46,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,1.1,1,15.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,139.0,,29.0,12.9,11.18,74.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,12.9,11.18,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,74.0,1,110.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,14.0,,0.0,2.2,0.1,0.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.1,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,0.5,1,14.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,15.0,,0.0,2.2,0.63,6.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,0,2.2,0.63,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,4.0,0,15.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,33.0,,0.0,2.2,0.23,1.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.23,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,1.1,1,33.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,152.0,,17.0,18.0,16.68,86.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,18.0,16.68,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,126.0,1,135.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,15.0,,0.0,0.0,0.46,3.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,0.46,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,1.1,1,15.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,139.0,,29.0,12.9,11.18,74.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,12.9,11.18,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,74.0,1,110.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54200563,,,14.0,,0.0,2.2,0.1,0.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.1,2,4,,,4,5,,,,,,,,,,3,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,0.5,1,14.0,,,,73,0.0003213,1,0,1,0,1,0,0,0,28,0,0,1,0,0
54420061,,,177.0,,39.0,60.6,21.55,110.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,60.6,21.55,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,167.0,1,138.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,91.0,,5.0,0.0,8.13,72.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,8.13,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,53.0,0,86.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,56.0,,14.0,0.0,2.75,26.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,0,0.0,2.75,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,21.0,0,42.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,155.0,,31.0,38.4,1.96,19.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,38.4,1.96,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,11.9,1,124.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,315.0,,52.0,0.0,26.14,133.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,26.14,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,141.5,1,263.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,152.0,,21.0,9.0,7.54,77.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,9.0,7.54,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,48.0,1,131.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,177.0,,39.0,60.6,21.55,110.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,60.6,21.55,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,167.0,1,138.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,91.0,,5.0,0.0,8.13,72.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,8.13,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,53.0,0,86.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,56.0,,14.0,0.0,2.75,26.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,0,0.0,2.75,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,21.0,0,42.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,155.0,,31.0,38.4,1.96,19.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,38.4,1.96,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,11.9,1,124.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,315.0,,52.0,0.0,26.14,133.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,26.14,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,141.5,1,263.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,152.0,,21.0,9.0,7.54,77.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,9.0,7.54,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,48.0,1,131.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,177.0,,39.0,60.6,21.55,110.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,60.6,21.55,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,167.0,1,138.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,91.0,,5.0,0.0,8.13,72.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,8.13,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,53.0,0,86.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,56.0,,14.0,0.0,2.75,26.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,0,0.0,2.75,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,21.0,0,42.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,155.0,,31.0,38.4,1.96,19.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,38.4,1.96,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,11.9,1,124.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,315.0,,52.0,0.0,26.14,133.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,26.14,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,141.5,1,263.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,152.0,,21.0,9.0,7.54,77.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,9.0,7.54,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,48.0,1,131.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,177.0,,39.0,60.6,21.55,110.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,60.6,21.55,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,167.0,1,138.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,91.0,,5.0,0.0,8.13,72.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,8.13,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,53.0,0,86.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,56.0,,14.0,0.0,2.75,26.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,0,0.0,2.75,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,21.0,0,42.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,155.0,,31.0,38.4,1.96,19.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,38.4,1.96,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,11.9,1,124.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,315.0,,52.0,0.0,26.14,133.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,26.14,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,141.5,1,263.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
54420061,,,152.0,,21.0,9.0,7.54,77.0,2,0,1,,1,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,9.0,7.54,4,4,,,4,4,,,,,,,,,,-1,5,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,48.0,1,131.0,,,,66,0.000288998,1,0,1,0,1,0,0,0,21,0,0,1,0,0
50760116,,,88.0,,32.0,6.2,4.77,29.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.2,4.77,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,36.0,1,56.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,28.0,,0.0,2.2,1.72,15.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,1.72,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,11.0,1,28.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,54.0,,20.0,12.4,2.25,21.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.4,2.25,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,15.0,1,34.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,14.0,,0.0,2.2,0.33,3.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,0.33,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,1.7,1,14.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,115.0,,0.0,13.4,2.29,20.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.4,2.29,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.6,1,115.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,33.0,,0.0,3.2,1.5,13.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.2,1.5,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.0,1,33.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,88.0,,32.0,6.2,4.77,29.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.2,4.77,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,36.0,1,56.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,28.0,,0.0,2.2,1.72,15.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,1.72,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,11.0,1,28.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,54.0,,20.0,12.4,2.25,21.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.4,2.25,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,15.0,1,34.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,14.0,,0.0,2.2,0.33,3.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,0.33,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,1.7,1,14.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,115.0,,0.0,13.4,2.29,20.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.4,2.29,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.6,1,115.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,33.0,,0.0,3.2,1.5,13.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.2,1.5,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.0,1,33.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,88.0,,32.0,6.2,4.77,29.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.2,4.77,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,36.0,1,56.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,28.0,,0.0,2.2,1.72,15.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,1.72,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,11.0,1,28.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,54.0,,20.0,12.4,2.25,21.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.4,2.25,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,15.0,1,34.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,14.0,,0.0,2.2,0.33,3.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,0.33,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,1.7,1,14.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,115.0,,0.0,13.4,2.29,20.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.4,2.29,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.6,1,115.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,33.0,,0.0,3.2,1.5,13.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.2,1.5,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.0,1,33.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,88.0,,32.0,6.2,4.77,29.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,6.2,4.77,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,36.0,1,56.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,28.0,,0.0,2.2,1.72,15.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,1.72,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,11.0,1,28.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,54.0,,20.0,12.4,2.25,21.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.4,2.25,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,15.0,1,34.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,14.0,,0.0,2.2,0.33,3.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.2,0.33,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,1.7,1,14.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,115.0,,0.0,13.4,2.29,20.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.4,2.29,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.6,1,115.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
50760116,,,33.0,,0.0,3.2,1.5,13.0,2,0,2,,0,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.2,1.5,1,4,,,2,4,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,9.0,1,33.0,,,,39,0.00087004,2,0,0,0,0,0,1,0,0,0,0,1,0,0
54440509,,,14.0,,0.0,2.2,0.33,3.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,0,2.2,0.33,3,4,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,1.8,0,14.0,,,,48,0.000109132,2,1,4,0,0,0,0,0,3,0,0,1,0,0
54440509,,,25.0,,0.0,2.2,0.59,6.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,2.2,0.59,3,4,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,4.0,1,25.0,,,,48,0.000109132,2,1,4,0,0,0,0,0,3,0,0,1,0,0
54440509,,,86.0,,11.0,12.8,5.12,43.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,12.8,5.12,3,4,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,33.0,1,75.0,,,,48,0.000109132,2,1,4,0,0,0,0,0,3,0,0,1,0,0
54440509,,,25.0,,0.0,2.2,0.32,2.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,2.2,0.32,3,4,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,1.6,1,25.0,,,,48,0.000109132,2,1,4,0,0,0,0,0,3,0,0,1,0,0
54440509,,,93.0,,13.0,18.4,4.33,33.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,18.4,4.33,3,4,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,26.0,1,80.0,,,,48,0.000109132,2,1,4,0,0,0,0,0,3,0,0,1,0,0
54440509,,,238.0,,84.0,31.6,10.27,98.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,31.6,10.27,3,4,,,3,5,,,,,,,,,,3,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,75.0,1,154.0,,,,48,0.000109132,2,1,4,0,0,0,0,0,3,0,0,1,0,0
