ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54260409,,,162.0,,21.0,0.0,22.68,125.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,22.68,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,167.0,0,141.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,53.0,,0.0,4.0,1.55,14.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,4.0,1.55,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,8.0,0,53.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,32.0,,0.0,3.0,0.4,3.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.4,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.2,0,32.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,36.0,,0.0,0.0,0.75,6.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,0.75,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,2.5,0,36.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,67.0,,1.0,13.2,2.48,15.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.2,2.48,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,19.0,0,66.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,174.0,,32.0,26.0,9.56,71.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.0,9.56,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,71.0,0,142.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,162.0,,21.0,0.0,22.68,125.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,22.68,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,167.0,0,141.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,53.0,,0.0,4.0,1.55,14.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,4.0,1.55,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,8.0,0,53.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,32.0,,0.0,3.0,0.4,3.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.4,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.2,0,32.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,36.0,,0.0,0.0,0.75,6.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,0.75,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,2.5,0,36.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
50260039,,,106.0,,13.0,14.5,7.08,49.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,14.5,7.08,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,58.0,0,93.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,178.0,,43.0,38.4,9.49,56.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,38.4,9.49,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,72.0,0,135.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,105.0,,6.0,25.8,7.97,62.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,25.8,7.97,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,57.5,0,99.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,103.0,,0.0,0.0,5.04,38.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,0.0,5.04,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,31.0,0,103.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,281.0,,23.0,68.8,47.42,233.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,68.8,47.42,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,367.0,0,258.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,16.0,,0.0,3.4,0.34,3.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,3.4,0.34,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,2.0,0,16.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,106.0,,13.0,14.5,7.08,49.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,14.5,7.08,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,58.0,0,93.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,178.0,,43.0,38.4,9.49,56.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,38.4,9.49,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,72.0,0,135.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,105.0,,6.0,25.8,7.97,62.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,25.8,7.97,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,57.5,0,99.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,103.0,,0.0,0.0,5.04,38.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,0.0,5.04,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,31.0,0,103.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,281.0,,23.0,68.8,47.42,233.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,68.8,47.42,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,367.0,0,258.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
50260039,,,16.0,,0.0,3.4,0.34,3.0,2,0,1,,0,,,,,,,,,,,,,,,,,4,,3250,2,,,,,,1,3.4,0.34,6,2,,,3,3,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,1,2,,,,,,,,,5,2.0,0,16.0,,,,47,0.001472131,1,0,0,0,0,0,0,0,2,0,0,1,0,0
