ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
19130036,,,33.0,,0.0,4.0,1.0,11.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,4.0,1.0,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.7,1,33.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,60.0,,0.0,4.8,1.76,18.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,4.8,1.76,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,9.5,1,60.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,134.0,,10.0,23.6,6.28,54.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,23.6,6.28,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,41.0,1,124.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,59.0,,0.0,3.8,1.66,16.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,3.8,1.66,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,9.5,1,59.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,111.0,,18.0,17.6,12.37,57.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,0,17.6,12.37,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,98.0,0,93.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,146.0,,54.0,15.0,3.1,30.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,15.0,3.1,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,24.0,1,92.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,33.0,,0.0,4.0,1.0,11.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,4.0,1.0,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.7,1,33.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,60.0,,0.0,4.8,1.76,18.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,4.8,1.76,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,9.5,1,60.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,134.0,,10.0,23.6,6.28,54.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,23.6,6.28,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,41.0,1,124.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,59.0,,0.0,3.8,1.66,16.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,1,3.8,1.66,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,9.5,1,59.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
19130036,,,111.0,,18.0,17.6,12.37,57.0,4,2,2,,0,,,,,,,,,,,,,,,,,2,,9000,7,,,,,,0,17.6,12.37,3,5,,,4,5,,,,,,,,,,5,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,98.0,0,93.0,,,,29,0.000340556,2,2,0,1,0,0,0,1,0,1,0,0,0,0
50270439,,,188.0,,34.0,49.6,9.06,55.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,49.6,9.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,69.0,1,154.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,186.0,,14.0,0.0,17.05,116.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,17.05,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,128.0,1,172.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,66.0,,2.0,5.5,4.69,42.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.5,4.69,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,30.0,1,64.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,11.0,,0.0,2.2,1.18,12.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.18,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,5.5,0,11.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,28.0,,0.0,6.0,0.79,7.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,6.0,0.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,4.5,1,28.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,89.0,,60.0,0.0,2.79,28.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,0.0,2.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,2,29.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,188.0,,34.0,49.6,9.06,55.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,49.6,9.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,69.0,1,154.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,186.0,,14.0,0.0,17.05,116.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,17.05,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,128.0,1,172.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,66.0,,2.0,5.5,4.69,42.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.5,4.69,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,30.0,1,64.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,11.0,,0.0,2.2,1.18,12.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.18,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,5.5,0,11.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,28.0,,0.0,6.0,0.79,7.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,6.0,0.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,4.5,1,28.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,89.0,,60.0,0.0,2.79,28.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,0.0,2.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,0,29.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,188.0,,34.0,49.6,9.06,55.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,49.6,9.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,69.0,1,154.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,186.0,,14.0,0.0,17.05,116.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,17.05,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,128.0,1,172.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,66.0,,2.0,5.5,4.69,42.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.5,4.69,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,30.0,1,64.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,11.0,,0.0,2.2,1.18,12.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.18,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,5.5,0,11.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,28.0,,0.0,6.0,0.79,7.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,6.0,0.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,4.5,1,28.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,89.0,,60.0,0.0,2.79,28.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,0.0,2.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,0,29.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,188.0,,34.0,49.6,9.06,55.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,49.6,9.06,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,69.0,1,154.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,186.0,,14.0,0.0,17.05,116.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,17.05,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,128.0,1,172.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,66.0,,2.0,5.5,4.69,42.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,5.5,4.69,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,30.0,1,64.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,11.0,,0.0,2.2,1.18,12.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,2.2,1.18,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,5.5,0,11.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,28.0,,0.0,6.0,0.79,7.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,6.0,0.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,4.5,1,28.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
50270439,,,89.0,,60.0,0.0,2.79,28.0,3,1,2,,5,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,0,0.0,2.79,1,2,,,3,3,,,,,,,,,,4,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,20.0,0,29.0,,,,33,0.00087004,2,1,5,0,0,0,0,0,0,0,0,1,0,0
54260218,,,119.0,,23.0,9.4,4.3,42.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,9.4,4.3,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,29.5,1,96.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,97.0,,0.0,11.0,3.27,33.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,11.0,3.27,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.5,1,97.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,1.0,3.2,2.29,21.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.2,2.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,12.8,1,89.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,145.0,,17.0,0.0,11.55,86.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,0.0,11.55,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,84.0,1,128.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,130.0,,53.0,17.2,12.93,69.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,17.2,12.93,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,96.0,1,77.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,91.0,,6.0,14.8,3.53,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,14.8,3.53,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,24.0,1,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,119.0,,23.0,9.4,4.3,42.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,9.4,4.3,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,29.5,1,96.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,97.0,,0.0,11.0,3.27,33.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,11.0,3.27,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.5,1,97.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,1.0,3.2,2.29,21.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.2,2.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,12.8,1,89.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,145.0,,17.0,0.0,11.55,86.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,0.0,11.55,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,84.0,1,128.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,130.0,,53.0,17.2,12.93,69.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,17.2,12.93,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,96.0,1,77.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,91.0,,6.0,14.8,3.53,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,14.8,3.53,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,24.0,1,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,119.0,,23.0,9.4,4.3,42.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,9.4,4.3,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,29.5,1,96.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,97.0,,0.0,11.0,3.27,33.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,11.0,3.27,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.5,1,97.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,1.0,3.2,2.29,21.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.2,2.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,12.8,1,89.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,145.0,,17.0,0.0,11.55,86.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,0.0,11.55,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,84.0,1,128.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,130.0,,53.0,17.2,12.93,69.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,17.2,12.93,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,96.0,1,77.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,91.0,,6.0,14.8,3.53,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,14.8,3.53,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,24.0,1,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,119.0,,23.0,9.4,4.3,42.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,9.4,4.3,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,29.5,1,96.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,97.0,,0.0,11.0,3.27,33.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,11.0,3.27,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,17.5,1,97.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,90.0,,1.0,3.2,2.29,21.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,3.2,2.29,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,12.8,1,89.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,145.0,,17.0,0.0,11.55,86.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,0.0,11.55,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,84.0,1,128.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,130.0,,53.0,17.2,12.93,69.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,17.2,12.93,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,96.0,1,77.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
54260218,,,91.0,,6.0,14.8,3.53,27.0,2,0,2,,4,,,,,,,,,,,,,,,,,1,,15000,6,,,,,,1,14.8,3.53,4,3,,,4,5,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,24.0,1,85.0,,,,33,0.000232084,2,0,4,0,0,0,1,1,0,0,0,1,0,0
14050134,,,152.0,,30.0,0.0,1.35,12.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,0,0.0,1.35,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,11.0,0,122.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,37.0,,0.0,3.8,1.59,16.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,3.8,1.59,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,10.0,1,37.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,108.0,,14.0,16.4,7.85,42.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,16.4,7.85,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,60.0,1,94.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,112.0,,30.0,26.0,7.45,42.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,26.0,7.45,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,58.0,1,82.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,157.0,,11.0,18.5,13.54,114.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,18.5,13.54,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,101.0,1,146.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
14050134,,,96.0,,30.0,11.4,2.32,20.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,11.4,2.32,1,3,,,5,5,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,15.0,1,66.0,,,,34,0.000340556,1,0,2,1,0,0,0,1,0,0,0,0,0,0
