respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
PO0005_R1,2,1,4.0,120.0,6.1,6.1,39.0,3.85,3.85,22.5,1,1,116.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R1,3,1,4.0,75.0,3.0,3.0,30.0,2.84,2.84,14.0,1,1,71.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R1,4,1,0.0,26.0,2.2,2.2,13.0,1.33,1.33,7.6,1,1,26.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R1,5,1,0.0,106.0,12.0,12.0,21.0,3.02,3.02,17.8,1,1,106.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R1,6,1,15.0,106.0,10.8,10.8,25.0,2.85,2.85,19.2,1,1,91.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R2,1,1,37.0,262.0,27.6,27.6,61.0,6.48,6.48,39.3,1,1,225.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R2,2,1,4.0,120.0,6.1,6.1,39.0,3.85,3.85,22.5,1,1,116.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R2,3,1,4.0,75.0,3.0,3.0,30.0,2.84,2.84,14.0,1,1,71.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R2,4,0,0.0,26.0,2.2,2.2,13.0,1.33,1.33,7.6,1,1,26.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R2,5,1,0.0,106.0,12.0,12.0,21.0,3.02,3.02,17.8,1,1,106.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R2,6,1,15.0,106.0,10.8,10.8,25.0,2.85,2.85,19.2,1,1,91.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R3,1,1,37.0,262.0,27.6,27.6,61.0,6.48,6.48,39.3,1,1,225.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R3,2,1,4.0,120.0,6.1,6.1,39.0,3.85,3.85,22.5,1,1,116.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R3,3,1,4.0,75.0,3.0,3.0,30.0,2.84,2.84,14.0,1,1,71.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R3,4,1,0.0,26.0,2.2,2.2,13.0,1.33,1.33,7.6,1,1,26.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R3,5,1,0.0,106.0,12.0,12.0,21.0,3.02,3.02,17.8,1,1,106.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R3,6,1,15.0,106.0,10.8,10.8,25.0,2.85,2.85,19.2,1,1,91.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R4,1,1,37.0,262.0,27.6,27.6,61.0,6.48,6.48,39.3,1,1,225.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R4,2,1,4.0,120.0,6.1,6.1,39.0,3.85,3.85,22.5,1,1,116.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R4,3,1,4.0,75.0,3.0,3.0,30.0,2.84,2.84,14.0,1,1,71.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R4,4,1,0.0,26.0,2.2,2.2,13.0,1.33,1.33,7.6,1,1,26.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R4,5,1,0.0,106.0,12.0,12.0,21.0,3.02,3.02,17.8,1,1,106.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0005_R4,6,1,15.0,106.0,10.8,10.8,25.0,2.85,2.85,19.2,1,1,91.0,-1,-1,54201031,1510,0.000109132,9000,4,2,2,1,1,6,40,4,2,1,6,0,1,0,1,0,0,0,0,1,0,0,1,2,6,,,,3,,4,,54201031
PO0006_R1,1,1,21.0,174.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,153.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R1,2,0,4.0,109.0,0.0,0.0,129.0,15.76,15.76,116.0,1,1,105.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R1,3,1,7.0,127.0,13.7,13.7,62.0,8.05,8.05,54.0,1,1,120.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R1,4,1,37.0,188.0,34.6,34.6,42.0,5.4,5.4,42.0,1,1,151.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R1,5,1,27.0,227.0,35.0,35.0,108.0,20.12,20.12,156.0,1,1,200.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R1,6,1,11.0,106.0,46.8,46.8,30.0,3.08,3.08,20.0,1,1,95.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R2,1,1,21.0,174.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,153.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R2,2,0,4.0,109.0,0.0,0.0,129.0,15.76,15.76,116.0,1,1,105.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R2,3,1,7.0,127.0,13.7,13.7,62.0,8.05,8.05,54.0,1,1,120.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R2,4,1,37.0,188.0,34.6,34.6,42.0,5.4,5.4,42.0,1,1,151.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R2,5,1,27.0,227.0,35.0,35.0,108.0,20.12,20.12,156.0,1,1,200.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R2,6,1,11.0,106.0,46.8,46.8,30.0,3.08,3.08,20.0,1,1,95.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R3,1,1,21.0,174.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,153.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R3,2,0,4.0,109.0,0.0,0.0,129.0,15.76,15.76,116.0,1,1,105.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R3,3,1,7.0,127.0,13.7,13.7,62.0,8.05,8.05,54.0,1,1,120.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R3,4,1,37.0,188.0,34.6,34.6,42.0,5.4,5.4,42.0,1,1,151.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R3,5,1,27.0,227.0,35.0,35.0,108.0,20.12,20.12,156.0,1,1,200.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R3,6,1,11.0,106.0,46.8,46.8,30.0,3.08,3.08,20.0,1,1,95.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R4,1,1,21.0,174.0,40.6,40.6,50.0,8.91,8.91,69.0,1,1,153.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R4,2,0,4.0,109.0,0.0,0.0,129.0,15.76,15.76,116.0,1,1,105.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R4,3,1,7.0,127.0,13.7,13.7,62.0,8.05,8.05,54.0,1,1,120.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R4,4,1,37.0,188.0,34.6,34.6,42.0,5.4,5.4,42.0,1,1,151.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R4,5,1,27.0,227.0,35.0,35.0,108.0,20.12,20.12,156.0,1,1,200.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0006_R4,6,1,11.0,106.0,46.8,46.8,30.0,3.08,3.08,20.0,1,1,95.0,-1,-1,28000244,473,0.000258025,9000,6,1,2,1,1,3,38,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,1,3,4,,,,3,,4,,28000244
PO0007_R1,1,1,2.0,115.0,6.4,6.4,41.0,6.71,6.71,48.0,1,1,113.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R1,2,1,0.0,39.0,6.2,6.2,21.0,1.99,1.99,12.6,1,1,39.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R1,3,1,18.0,140.0,13.3,13.3,66.0,6.71,6.71,37.0,1,1,122.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R1,4,1,12.0,110.0,0.0,0.0,52.0,7.65,7.65,53.0,1,1,98.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R1,5,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R1,6,1,0.0,26.0,6.0,6.0,16.0,1.89,1.89,12.0,1,1,26.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R2,1,1,2.0,115.0,6.4,6.4,41.0,6.71,6.71,48.0,1,1,113.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R2,2,1,0.0,39.0,6.2,6.2,21.0,1.99,1.99,12.6,1,1,39.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R2,3,1,18.0,140.0,13.3,13.3,66.0,6.71,6.71,37.0,1,1,122.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R2,4,0,12.0,110.0,0.0,0.0,52.0,7.65,7.65,53.0,1,1,98.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R2,5,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R2,6,1,0.0,26.0,6.0,6.0,16.0,1.89,1.89,12.0,1,1,26.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R3,1,1,2.0,115.0,6.4,6.4,41.0,6.71,6.71,48.0,1,1,113.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R3,2,1,0.0,39.0,6.2,6.2,21.0,1.99,1.99,12.6,1,1,39.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R3,3,1,18.0,140.0,13.3,13.3,66.0,6.71,6.71,37.0,1,1,122.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R3,4,0,12.0,110.0,0.0,0.0,52.0,7.65,7.65,53.0,1,1,98.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R3,5,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R3,6,1,0.0,26.0,6.0,6.0,16.0,1.89,1.89,12.0,1,1,26.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R4,1,1,2.0,115.0,6.4,6.4,41.0,6.71,6.71,48.0,1,1,113.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R4,2,1,0.0,39.0,6.2,6.2,21.0,1.99,1.99,12.6,1,1,39.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R4,3,1,18.0,140.0,13.3,13.3,66.0,6.71,6.71,37.0,1,1,122.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R4,4,0,12.0,110.0,0.0,0.0,52.0,7.65,7.65,53.0,1,1,98.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R4,5,1,15.0,136.0,6.9,6.9,59.0,6.03,6.03,37.5,1,1,121.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0007_R4,6,1,0.0,26.0,6.0,6.0,16.0,1.89,1.89,12.0,1,1,26.0,-1,-1,31320656,825,0.000109132,15000,6,2,1,1,1,4,42,3,2,2,4,0,0,0,1,1,0,0,1,0,0,0,2,2,4,,,,2,,5,,31320656
PO0008_R1,1,1,0.0,193.0,12.1,12.1,92.0,9.62,9.62,73.74,1,1,193.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R1,2,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R1,3,1,0.0,46.0,3.1,3.1,16.0,1.48,1.48,9.1,1,1,46.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R1,4,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R1,5,1,0.0,90.0,9.3,9.3,42.0,4.03,4.03,24.0,1,1,90.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R1,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R2,1,1,0.0,193.0,12.1,12.1,92.0,9.62,9.62,73.74,1,1,193.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R2,2,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R2,3,1,0.0,46.0,3.1,3.1,16.0,1.48,1.48,9.1,1,1,46.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R2,4,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R2,5,1,0.0,90.0,9.3,9.3,42.0,4.03,4.03,24.0,1,1,90.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R2,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R3,1,1,0.0,193.0,12.1,12.1,92.0,9.62,9.62,73.74,1,1,193.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R3,2,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R3,3,1,0.0,46.0,3.1,3.1,16.0,1.48,1.48,9.1,1,1,46.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R3,4,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R3,5,1,0.0,90.0,9.3,9.3,42.0,4.03,4.03,24.0,1,1,90.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R3,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R4,1,1,0.0,193.0,12.1,12.1,92.0,9.62,9.62,73.74,1,1,193.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R4,2,1,12.0,214.0,16.6,16.6,134.0,11.22,11.22,67.0,1,1,202.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R4,3,1,0.0,46.0,3.1,3.1,16.0,1.48,1.48,9.1,1,1,46.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R4,4,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R4,5,1,0.0,90.0,9.3,9.3,42.0,4.03,4.03,24.0,1,1,90.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0008_R4,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,39111355,918,0.000160139,7000,7,2,2,1,2,2,45,4,2,1,4,0,1,0,1,1,0,1,0,0,0,0,1,2,4,,,,2,,2,,39111355
PO0009_R1,1,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,-1,-1,90300795,2030,0.000367986,9000,-1,2,2,-1,3,7,-1,3,0,3,5,0,1,0,0,0,0,0,0,0,1,0,3,0,5,,,,4,,3,,90300795
PO0009_R1,2,1,53.0,183.0,17.2,17.2,69.0,12.93,12.93,96.0,1,1,130.0,-1,-1,90300795,2030,0.000367986,9000,-1,2,2,-1,3,7,-1,3,0,3,5,0,1,0,0,0,0,0,0,0,1,0,3,0,5,,,,4,,3,,90300795
PO0009_R1,3,1,21.0,173.0,9.0,9.0,77.0,7.54,7.54,48.0,1,1,152.0,-1,-1,90300795,2030,0.000367986,9000,-1,2,2,-1,3,7,-1,3,0,3,5,0,1,0,0,0,0,0,0,0,1,0,3,0,5,,,,4,,3,,90300795
PO0009_R1,4,1,0.0,46.0,3.1,3.1,16.0,1.48,1.48,9.1,1,1,46.0,-1,-1,90300795,2030,0.000367986,9000,-1,2,2,-1,3,7,-1,3,0,3,5,0,1,0,0,0,0,0,0,0,1,0,3,0,5,,,,4,,3,,90300795
PO0009_R1,5,1,7.0,83.0,8.0,8.0,33.0,4.7,4.7,35.0,1,1,76.0,-1,-1,90300795,2030,0.000367986,9000,-1,2,2,-1,3,7,-1,3,0,3,5,0,1,0,0,0,0,0,0,0,1,0,3,0,5,,,,4,,3,,90300795
