ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
30860015,,,32.0,,0.0,3.0,0.4,3.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,3.0,0.4,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,1.2,1,32.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,562.0,,67.0,85.5,67.65,338.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,85.5,67.65,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,519.0,1,495.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,168.0,,11.0,18.5,13.54,114.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,18.5,13.54,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,101.0,1,157.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,107.0,,10.0,6.4,6.29,45.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,6.4,6.29,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,45.0,1,97.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,110.0,,0.0,11.0,3.4,35.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,11.0,3.4,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,19.0,0,110.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,127.0,,19.0,22.0,6.96,62.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,22.0,6.96,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,47.0,1,108.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,32.0,,0.0,3.0,0.4,3.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,3.0,0.4,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,1.2,2,32.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,562.0,,67.0,85.5,67.65,338.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,85.5,67.65,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,519.0,1,495.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,168.0,,11.0,18.5,13.54,114.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,18.5,13.54,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,101.0,1,157.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
30860015,,,107.0,,10.0,6.4,6.29,45.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,6.4,6.29,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,4,45.0,1,97.0,,,,55,0.000367986,1,0,1,0,1,0,1,0,10,0,1,0,0,0
10360414,,,202.0,,30.0,0.0,25.99,142.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,25.99,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,193.0,1,172.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,57.0,,7.0,12.4,2.71,24.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,12.4,2.71,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,15.0,1,50.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,135.0,,11.0,7.8,4.46,33.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,7.8,4.46,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,31.0,1,124.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,152.0,,0.0,3.8,4.16,42.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,0,3.8,4.16,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,25.0,2,152.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,200.0,,14.0,0.0,17.05,116.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,17.05,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,128.0,1,186.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,98.0,,0.0,8.0,4.03,32.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,8.0,4.03,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,28.0,1,98.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,202.0,,30.0,0.0,25.99,142.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,25.99,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,193.0,1,172.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,57.0,,7.0,12.4,2.71,24.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,12.4,2.71,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,15.0,1,50.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,135.0,,11.0,7.8,4.46,33.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,7.8,4.46,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,31.0,1,124.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,152.0,,0.0,3.8,4.16,42.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,0,3.8,4.16,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,25.0,0,152.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,200.0,,14.0,0.0,17.05,116.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,17.05,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,128.0,0,186.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,98.0,,0.0,8.0,4.03,32.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,8.0,4.03,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,28.0,1,98.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,202.0,,30.0,0.0,25.99,142.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,25.99,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,193.0,1,172.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,57.0,,7.0,12.4,2.71,24.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,12.4,2.71,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,15.0,1,50.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,135.0,,11.0,7.8,4.46,33.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,7.8,4.46,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,31.0,1,124.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,152.0,,0.0,3.8,4.16,42.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,0,3.8,4.16,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,25.0,0,152.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,200.0,,14.0,0.0,17.05,116.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,17.05,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,128.0,0,186.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,98.0,,0.0,8.0,4.03,32.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,8.0,4.03,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,28.0,1,98.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,202.0,,30.0,0.0,25.99,142.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,25.99,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,193.0,1,172.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,57.0,,7.0,12.4,2.71,24.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,12.4,2.71,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,15.0,1,50.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,135.0,,11.0,7.8,4.46,33.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,7.8,4.46,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,31.0,1,124.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,152.0,,0.0,3.8,4.16,42.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,0,3.8,4.16,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,25.0,0,152.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,200.0,,14.0,0.0,17.05,116.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,0.0,17.05,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,128.0,0,186.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
10360414,,,98.0,,0.0,8.0,4.03,32.0,5,3,1,,5,,,,,,,,,,,,,,,,,1,,7000,4,,,,,,1,8.0,4.03,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,1,,,,,,,,,1,28.0,1,98.0,,,,44,0.000109132,1,3,5,1,1,0,1,0,0,0,0,0,0,0
54201031,,,262.0,,37.0,27.6,6.48,61.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,27.6,6.48,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,39.3,1,225.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,120.0,,4.0,6.1,3.85,39.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.1,3.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.5,1,116.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,75.0,,4.0,3.0,2.84,30.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.0,2.84,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,14.0,1,71.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,26.0,,0.0,2.2,1.33,13.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,2.2,1.33,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,7.6,1,26.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,0.0,12.0,3.02,21.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,12.0,3.02,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.8,1,106.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,15.0,10.8,2.85,25.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,10.8,2.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,19.2,1,91.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,262.0,,37.0,27.6,6.48,61.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,27.6,6.48,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,39.3,1,225.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,120.0,,4.0,6.1,3.85,39.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.1,3.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.5,1,116.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,75.0,,4.0,3.0,2.84,30.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.0,2.84,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,14.0,1,71.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,26.0,,0.0,2.2,1.33,13.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,2.2,1.33,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,7.6,0,26.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,0.0,12.0,3.02,21.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,12.0,3.02,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.8,1,106.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,15.0,10.8,2.85,25.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,10.8,2.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,19.2,1,91.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,262.0,,37.0,27.6,6.48,61.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,27.6,6.48,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,39.3,1,225.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,120.0,,4.0,6.1,3.85,39.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.1,3.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.5,1,116.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,75.0,,4.0,3.0,2.84,30.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.0,2.84,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,14.0,1,71.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,26.0,,0.0,2.2,1.33,13.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,2.2,1.33,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,7.6,1,26.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,0.0,12.0,3.02,21.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,12.0,3.02,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.8,1,106.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,15.0,10.8,2.85,25.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,10.8,2.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,19.2,1,91.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,262.0,,37.0,27.6,6.48,61.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,27.6,6.48,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,39.3,1,225.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,120.0,,4.0,6.1,3.85,39.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,6.1,3.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,22.5,1,116.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,75.0,,4.0,3.0,2.84,30.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,3.0,2.84,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,14.0,1,71.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,26.0,,0.0,2.2,1.33,13.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,2.2,1.33,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,7.6,1,26.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,0.0,12.0,3.02,21.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,12.0,3.02,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,17.8,1,106.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
54201031,,,106.0,,15.0,10.8,2.85,25.0,4,2,1,,6,,,,,,,,,,,,,,,,,1,,9000,4,,,,,,1,10.8,2.85,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,6,19.2,1,91.0,,,,40,0.000109132,1,2,6,0,1,0,1,0,0,0,0,1,0,0
28000244,,,174.0,,21.0,40.6,8.91,50.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,40.6,8.91,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,69.0,1,153.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,109.0,,4.0,0.0,15.76,129.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,0.0,15.76,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,116.0,0,105.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,127.0,,7.0,13.7,8.05,62.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,13.7,8.05,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,54.0,1,120.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,188.0,,37.0,34.6,5.4,42.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,34.6,5.4,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,42.0,1,151.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,227.0,,27.0,35.0,20.12,108.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,35.0,20.12,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,156.0,1,200.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,106.0,,11.0,46.8,3.08,30.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,46.8,3.08,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,20.0,1,95.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,174.0,,21.0,40.6,8.91,50.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,40.6,8.91,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,69.0,1,153.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
28000244,,,109.0,,4.0,0.0,15.76,129.0,5,3,1,,4,,,,,,,,,,,,,,,,,1,,9000,6,,,,,,1,0.0,15.76,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,1,,,,,,,,,3,116.0,0,105.0,,,,38,0.000258025,1,3,4,1,1,0,1,1,0,0,0,0,0,0
